#NITER = 0 width= 10; nupdates= 1066.97 dk= 0.155354
500 0 0
504 0 0
512 0 0
#NITER = 7 width= 108; nupdates= 225608.1063 dk= 0.1479552878
-512 0 0
-504 0 0
-500 0 0
-496 0 0
-492 0 0
-488 0 0
-484 0 0
-480 0 0
-476 0 0
-472 0 0
-468 0 0
-464 0 0
-460 0 0
-456 0 0
-452 0 0
-448 0 0
-444 0 0
-440 0 0
-436 0 0
-432 0 0
-428 0 0
-424 0 0
-420 0 0
-416 0 0
-412 0 0
-408 0 0
-404 0 0
-400 0 0
-396 0 0
-392 0 0
-388 0 0
-384 0 0
-380 0 0
-376 0 0
-372 0 0
-368 0 0
-364 0 0
-360 0 0
-356 0 0
-352 0 0
-348 0 0
-344 0 0
-340 0 0
-336 0 0
-332 0 0
-328 0 0
-324 0 0
-320 0 0
-316 0 0
-312 0 0
-308 0 0
-304 0 0
-300 0 0
-296 0 0
-292 0 0
-288 0 0
-284 0 0
-280 0 0
-276 0 0
-272 0 0
-268 0 0
-264 0 0
-260 0 0
-256 0 0
-252 0 0
-248 0 2
-244 0 1
-240 0 8
-236 0 32
-232 0 122
-228 0 445
-224 0 1651
-220 0 6531
-216 -2.639057398 1412
-212 -3.970291853 1598
-208 -5.087596416 1690
-204 -6.411818504 1849
-200 -7.704360962 1928
-196 -8.993551254 1808
-192 -10.22419357 1726
-188 -11.48238373 1560
-184 -12.69691372 1637
-180 -13.98132992 1440
-176 -15.17284966 1580
-172 -16.3519268 1521
-168 -17.56664658 1406
-164 -18.68007469 1149
-160 -19.76349068 1293
-156 -20.90702438 1074
-152 -21.91725922 1176
-148 -22.91292763 1140
-144 -23.90868378 1119
-140 -24.84641457 1137
-136 -25.80451012 1125
-132 -26.6665554 1287
-128 -27.6505146 1384
-124 -28.46063232 1548
-120 -29.31162834 1550
-116 -30.11756897 1613
-112 -31.00389862 1492
-108 -31.79891777 1567
-104 -32.50716782 1725
-100 -33.26984787 1623
-96 -34.08903503 1345
-92 -34.77970505 1485
-88 -35.52999115 1404
-84 -36.1739769 1373
-80 -36.84642792 1328
-76 -37.27412033 1535
-72 -37.92650986 1445
-68 -38.29795837 1725
-64 -38.74111938 1915
-60 -39.34036636 1650
-56 -39.5870285 2085
-52 -39.90658951 2191
-48 -40.2221756 2381
-44 -40.2989502 3200
-40 -40.43106461 3987
-36 -40.85974884 3545
-32 -41.04128647 3837
-28 -41.19396973 4093
-24 -41.33534241 4514
-20 -41.70500565 3397
-16 -41.79095078 3700
-12 -41.9112587 3627
-8 -42.18789291 3135
-4 -42.17150116 3423
0 -42.17380905 3282
4 -42.23089218 3029
8 -42.32411194 2474
12 -42.23018646 2616
16 -42.12502289 2537
20 -42.07496643 2218
24 -41.90771103 2095
28 -41.70111847 2140
32 -41.45643616 2181
36 -41.16474533 2149
40 -40.71173859 2485
44 -40.43025589 2409
48 -40.21424866 2036
52 -39.78261948 1960
56 -39.3687973 1918
60 -38.88683319 1998
64 -38.50463486 1757
68 -38.09244156 1520
72 -37.39887619 1799
76 -36.86070251 1601
80 -36.16248703 1838
84 -35.56043243 1982
88 -34.74484253 2514
92 -34.22912979 2277
96 -33.45785522 2335
100 -32.77169418 2186
104 -32.03568649 2088
108 -31.26367188 2000
112 -30.49575043 2039
116 -29.72988701 2070
120 -28.99287605 1911
124 -28.22491646 1643
128 -27.55349159 1227
132 -26.53132629 1307
136 -25.72570992 1113
140 -24.73143387 1149
144 -23.59167099 1375
148 -22.68123245 1230
152 -21.4071312 1436
156 -20.17701912 1588
160 -18.98078537 1952
164 -17.80742836 2188
168 -16.79608917 1947
172 -15.67187405 2074
176 -14.50203037 2099
180 -13.44002342 1837
184 -12.10171127 2214
188 -10.95779991 1945
192 -9.689551353 1754
196 -8.61938858 1227
200 -7.151485443 1355
204 -5.533389568 1898
208 -4.060442924 1997
212 -2.77258873 1974
216 -1.791759491 1313
220 0 2270
224 0 589
228 0 149
232 0 31
236 0 13
240 0 2
244 0 0
248 0 0
252 0 0
256 0 0
260 0 0
264 0 0
268 0 0
272 0 0
276 0 0
280 0 0
284 0 0
288 0 0
292 0 0
296 0 0
300 0 0
304 0 0
308 0 0
312 0 0
316 0 0
320 0 0
324 0 0
328 0 0
332 0 0
336 0 0
340 0 0
344 0 0
348 0 0
352 0 0
356 0 0
360 0 0
364 0 0
368 0 0
372 0 0
376 0 0
380 0 0
384 0 0
388 0 0
392 0 0
396 0 0
400 0 0
404 0 0
408 0 0
412 0 0
416 0 0
420 0 0
424 0 0
428 0 0
432 0 0
436 0 0
440 0 0
444 0 0
448 0 0
452 0 0
456 0 0
460 0 0
464 0 0
468 0 0
472 0 0
476 0 0
480 0 0
484 0 0
488 0 0
492 0 0
496 0 0
500 0 0
504 0 0
512 0 0
#NITER = 8 width= 122; nupdates= 296797.9312 dk= 0.1167909916
-512 0 0
-504 0 0
-500 0 0
-496 0 0
-492 0 0
-488 0 0
-484 0 0
-480 0 0
-476 0 0
-472 0 0
-468 0 0
-464 0 0
-460 0 0
-456 0 0
-452 0 0
-448 0 0
-444 0 0
-440 0 0
-436 0 0
-432 0 0
-428 0 0
-424 0 0
-420 0 0
-416 0 0
-412 0 0
-408 0 0
-404 0 0
-400 0 0
-396 0 0
-392 0 0
-388 0 0
-384 0 0
-380 0 0
-376 0 0
-372 0 0
-368 0 0
-364 0 0
-360 0 0
-356 0 0
-352 0 0
-348 0 0
-344 0 0
-340 0 0
-336 0 0
-332 0 0
-328 0 0
-324 0 0
-320 0 0
-316 0 0
-312 0 0
-308 0 0
-304 0 0
-300 0 0
-296 0 0
-292 0 0
-288 0 0
-284 0 0
-280 0 0
-276 0 0
-272 0 0
-268 0 0
-264 0 0
-260 0 2
-256 0 8
-252 0 35
-248 -0.6931471825 131
-244 0 1073
-240 -2.079441547 635
-236 -3.465735912 761
-232 -4.804020882 954
-228 -6.098074436 1056
-224 -7.409136295 1073
-220 -8.784315109 1101
-216 -9.891819954 1281
-212 -11.34679985 1099
-208 -12.52008057 1300
-204 -13.93421841 1214
-200 -15.26859951 1389
-196 -16.49352837 1424
-192 -17.67775536 1620
-188 -18.83482552 2107
-184 -20.09753418 1957
-180 -21.25372887 1902
-176 -22.53803062 1574
-172 -23.67905045 1636
-168 -24.81515121 1773
-164 -25.72672272 2180
-160 -26.92821121 1776
-156 -27.88616943 2010
-152 -28.98713303 1950
-148 -29.95171165 2211
-144 -30.92887497 2206
-140 -31.88256264 2298
-136 -32.83004761 2255
-132 -33.82662582 2144
-128 -34.88324738 1745
-124 -35.80535126 1725
-120 -36.65763855 1928
-116 -37.50342178 1947
-112 -38.31177139 1998
-108 -39.1558342 2037
-104 -39.96015167 1901
-100 -40.66188049 1989
-96 -41.29318619 2267
-92 -42.0828743 2037
-88 -42.77707291 2172
-84 -43.39873123 2145
-80 -44.03785706 2260
-76 -44.61040497 2306
-72 -45.2023735 2189
-68 -45.75094223 2126
-64 -46.29859161 1918
-60 -46.74889755 1865
-56 -47.22955322 1830
-52 -47.59870148 1883
-48 -47.99745178 2049
-44 -48.36985779 1921
-40 -48.72185898 2002
-36 -49.03304291 1996
-32 -49.29373169 2080
-28 -49.51100159 1909
-24 -49.75028229 1902
-20 -49.83565521 2172
-16 -50.00703812 2287
-12 -50.10741806 2317
-8 -50.23827744 2121
-4 -50.30977249 2055
0 -50.27001572 2140
4 -50.24687958 2226
8 -50.13770294 2233
12 -50.09958649 2187
16 -49.96376038 2351
20 -49.77932739 2590
24 -49.55501938 2831
28 -49.3696785 2673
32 -49.1439743 2659
36 -48.83750153 2665
40 -48.52976608 2682
44 -48.21722412 2733
48 -47.83299255 2794
52 -47.3633194 3112
56 -46.92783737 3319
60 -46.4867363 3130
64 -45.97599792 3172
68 -45.41890717 3213
72 -44.89386368 3168
76 -44.23908615 3386
80 -43.67892075 3476
84 -43.15229416 3283
88 -42.57447433 3060
92 -41.9597435 2965
96 -41.21362305 3128
100 -40.46152115 3175
104 -39.67964935 3335
108 -38.86457443 3201
112 -38.1159668 2968
116 -37.36519241 2761
120 -36.54825974 2593
124 -35.62919617 2671
128 -34.66581726 2741
132 -33.70681763 3013
136 -32.74052429 2797
140 -31.77808189 3081
144 -30.81788063 2737
148 -29.79600143 2758
152 -28.67674828 2876
156 -27.54724884 3226
160 -26.55739594 2963
164 -25.49817085 2902
168 -24.37013435 2563
172 -23.30910873 2422
176 -22.15124702 2299
180 -20.95591164 2289
184 -19.80426788 2216
188 -18.53081703 2187
192 -17.15920639 2610
196 -15.73171616 3355
200 -14.36304188 3595
204 -13.08194542 3905
208 -11.6598444 4737
212 -10.36040592 4525
216 -8.971829414 4197
220 -7.727535248 3992
224 -6.378426075 3788
228 -5.003946304 3907
232 -3.433987141 4175
236 -2.564949274 2450
240 -0.6931471825 3524
244 0 1451
248 0 327
252 0 70
256 0 18
260 0 7
264 0 1
268 0 0
272 0 0
276 0 0
280 0 0
284 0 0
288 0 0
292 0 0
296 0 0
300 0 0
304 0 0
308 0 0
312 0 0
316 0 0
320 0 0
324 0 0
328 0 0
332 0 0
336 0 0
340 0 0
344 0 0
348 0 0
352 0 0
356 0 0
360 0 0
364 0 0
368 0 0
372 0 0
376 0 0
380 0 0
384 0 0
388 0 0
392 0 0
396 0 0
400 0 0
404 0 0
408 0 0
412 0 0
416 0 0
420 0 0
424 0 0
428 0 0
432 0 0
436 0 0
440 0 0
444 0 0
448 0 0
452 0 0
456 0 0
460 0 0
464 0 0
468 0 0
472 0 0
476 0 0
480 0 0
484 0 0
488 0 0
492 0 0
496 0 0
500 0 0
504 0 0
512 0 0
#NITER = 9 width= 130; nupdates= 342392.1453 dk= 0.1390954528
-512 0 0
-504 0 0
-500 0 0
-496 0 0
-492 0 0
-488 0 0
-484 0 0
-480 0 0
-476 0 0
-472 0 0
-468 0 0
-464 0 0
-460 0 0
-456 0 0
-452 0 0
-448 0 0
-444 0 0
-440 0 0
-436 0 0
-432 0 0
-428 0 0
-424 0 0
-420 0 0
-416 0 0
-412 0 0
-408 0 0
-404 0 0
-400 0 0
-396 0 0
-392 0 0
-388 0 0
-384 0 0
-380 0 0
-376 0 0
-372 0 0
-368 0 0
-364 0 0
-360 0 0
-356 0 0
-352 0 0
-348 0 0
-344 0 0
-340 0 0
-336 0 0
-332 0 0
-328 0 0
-324 0 0
-320 0 0
-316 0 0
-312 0 0
-308 0 0
-304 0 0
-300 0 0
-296 0 0
-292 0 1
-288 0 0
-284 0 3
-280 0 6
-276 0 11
-272 0 74
-268 0 321
-264 0 1694
-260 -0.6931471825 3454
-256 -2.079441547 4193
-252 -3.555348158 4300
-248 -5.568344593 2852
-244 -6.978213787 2987
-240 -8.53306675 2748
-236 -10.10036945 2417
-232 -11.6646843 2388
-228 -13.06031799 2411
-224 -14.38735008 2688
-220 -15.78828907 2740
-216 -17.04721642 3112
-212 -18.34895515 3450
-208 -19.69020081 3178
-204 -21.03589439 3349
-200 -22.50493813 2813
-196 -23.75475311 3206
-192 -25.06793594 2900
-188 -26.48784637 2507
-184 -27.6767025 3079
-180 -28.80438995 3093
-176 -29.89940643 3250
-172 -31.0790596 3238
-168 -32.295578 3018
-164 -33.4138031 3370
-160 -34.41033173 3688
-156 -35.4920578 3843
-152 -36.56271744 3837
-148 -37.65291214 4081
-144 -38.62781143 4339
-140 -39.62235641 4385
-136 -40.55095291 4684
-132 -41.49705505 4485
-128 -42.34775543 5008
-124 -43.25833511 4626
-120 -44.22187805 4287
-116 -45.07746506 4216
-112 -45.9116745 4175
-108 -46.77506638 3945
-104 -47.51028824 4157
-100 -48.257267 3975
-96 -49.01939774 3593
-92 -49.70210648 3606
-88 -50.46047592 3264
-84 -51.06962585 3200
-80 -51.7609787 2925
-76 -52.35367584 2874
-72 -52.89357376 2959
-68 -53.41294098 2997
-64 -53.85763168 3202
-60 -54.27991486 3347
-56 -54.74162292 3597
-52 -55.13932419 3376
-48 -55.62255859 3338
-44 -55.93045807 3561
-40 -56.32376099 3268
-36 -56.63194275 3135
-32 -56.93385315 2994
-28 -57.06533813 3178
-24 -57.30094528 3092
-20 -57.51905823 3113
-16 -57.74203491 2925
-12 -57.85544586 2815
-8 -57.8979187 2802
-4 -57.93780518 2689
0 -57.93857574 2871
4 -57.95484161 2838
8 -57.84880447 3067
12 -57.78987122 3046
16 -57.72635651 2964
20 -57.63874054 2795
24 -57.50340652 2549
28 -57.26063538 2651
32 -57.02967834 2497
36 -56.72546005 2593
40 -56.42408371 2518
44 -56.13037872 2314
48 -55.76822281 2131
52 -55.40634155 1823
56 -55.03525543 1655
60 -54.53552628 1757
64 -54.03811646 1951
68 -53.49386597 2007
72 -52.95471954 2115
76 -52.36648941 2249
80 -51.83255768 2084
84 -51.248806 2073
88 -50.60064316 1993
92 -49.95437622 1711
96 -49.26177216 1528
100 -48.52458572 1483
104 -47.79187775 1321
108 -46.93579483 1540
112 -46.11161041 1448
116 -45.28853989 1326
120 -44.40882874 1273
124 -43.51940536 1385
128 -42.58189392 1430
132 -41.71751022 1464
136 -40.67682648 1740
140 -39.81109238 1367
144 -38.73249817 1522
148 -37.71826172 1302
152 -36.64090347 1244
156 -35.62624741 980
160 -34.55135345 1013
164 -33.47132492 930
168 -32.21906662 1296
172 -31.1014576 1464
176 -29.89147568 1674
180 -28.691782 1729
184 -27.50772667 1680
188 -26.22110367 1642
192 -25.02631187 1711
196 -23.84992409 1554
200 -22.55034065 1754
204 -21.35195923 1637
208 -20.12300301 1626
212 -18.77777863 1487
216 -17.31395531 1788
220 -16.01958275 1466
224 -14.6180191 1556
228 -13.27447128 1567
232 -11.77085686 1755
236 -10.36879253 1538
240 -8.860499382 1874
244 -7.280008316 1729
248 -5.789960384 1629
252 -4.248495102 1650
256 -2.890371799 1497
260 -1.945910096 796
264 0 1021
268 0 244
272 0 34
276 0 13
280 0 2
284 0 0
288 0 0
292 0 0
296 0 0
300 0 0
304 0 0
308 0 0
312 0 0
316 0 0
320 0 0
324 0 0
328 0 0
332 0 0
336 0 0
340 0 0
344 0 0
348 0 0
352 0 0
356 0 0
360 0 0
364 0 0
368 0 0
372 0 0
376 0 0
380 0 0
384 0 0
388 0 0
392 0 0
396 0 0
400 0 0
404 0 0
408 0 0
412 0 0
416 0 0
420 0 0
424 0 0
428 0 0
432 0 0
436 0 0
440 0 0
444 0 0
448 0 0
452 0 0
456 0 0
460 0 0
464 0 0
468 0 0
472 0 0
476 0 0
480 0 0
484 0 0
488 0 0
492 0 0
496 0 0
500 0 0
504 0 0
512 0 0
#NITER = 10 width= 141; nupdates= 411049.6227 dk= 0.1092888161
-512 0 0
-504 0 0
-500 0 0
-496 0 0
-492 0 0
-488 0 0
-484 0 0
-480 0 0
-476 0 0
-472 0 0
-468 0 0
-464 0 0
-460 0 0
-456 0 0
-452 0 0
-448 0 0
-444 0 0
-440 0 0
-436 0 0
-432 0 0
-428 0 0
-424 0 0
-420 0 0
-416 0 0
-412 0 0
-408 0 0
-404 0 0
-400 0 0
-396 0 0
-392 0 0
-388 0 0
-384 0 0
-380 0 0
-376 0 0
-372 0 0
-368 0 0
-364 0 0
-360 0 0
-356 0 0
-352 0 0
-348 0 0
-344 0 0
-340 0 0
-336 0 0
-332 0 0
-328 0 0
-324 0 0
-320 0 0
-316 0 0
-312 0 0
-308 0 0
-304 0 0
-300 0 4
-296 0 15
-292 0 85
-288 0 385
-284 -1.098612309 592
-280 -1.791759491 1576
-276 -2.397895336 4466
-272 -4.304065228 3352
-268 -5.771440983 3892
-264 -7.434847832 3878
-260 -8.840435028 4529
-256 -10.42061329 4599
-252 -11.9217186 5112
-248 -13.52412033 4633
-244 -14.98023891 4802
-240 -16.45169449 4868
-236 -17.8906517 4522
-232 -19.44289589 3712
-228 -20.84811401 3827
-224 -22.28390312 3212
-220 -23.70400238 3166
-216 -25.09023666 2975
-212 -26.49508476 2996
-208 -27.75420761 2963
-204 -29.15231133 3194
-200 -30.44694519 2966
-196 -31.82753181 2568
-192 -33.04040146 2609
-188 -34.31468964 2221
-184 -35.70906448 1751
-180 -36.84128571 1934
-176 -37.98581696 1916
-172 -39.16176987 1995
-168 -40.30792618 2047
-164 -41.53647232 1847
-160 -42.62317276 1742
-156 -43.74606705 1836
-152 -44.81516266 1692
-148 -45.9670105 1489
-144 -47.00321198 1444
-140 -48.00830078 1641
-136 -49.00286102 1658
-132 -49.9055481 1831
-128 -50.86654663 1534
-124 -51.69778442 1642
-120 -52.58522034 1567
-116 -53.4241066 1889
-112 -54.24854279 2009
-108 -55.05527115 1874
-104 -55.84283829 1676
-100 -56.54504776 1559
-96 -57.20614243 1743
-92 -57.89245987 2115
-88 -58.55118561 2115
-84 -59.14053345 2363
-80 -59.74202728 2300
-76 -60.31713486 2282
-72 -60.88618088 2271
-68 -61.41830826 2502
-64 -61.92916107 2533
-60 -62.39573288 2478
-56 -62.92947769 2163
-52 -63.26377106 2421
-48 -63.73568726 2306
-44 -64.10825348 2185
-40 -64.41569519 2303
-36 -64.68232727 2350
-32 -64.93821716 2411
-28 -65.12934875 2604
-24 -65.33751678 2715
-20 -65.56240082 2623
-16 -65.7230835 2539
-12 -65.79816437 2600
-8 -65.83600616 2588
-4 -65.83473206 2878
0 -65.90099335 2658
4 -65.90569305 2449
8 -65.8772583 2478
12 -65.81145477 2451
16 -65.72064972 2441
20 -65.57432556 2552
24 -65.34686279 2828
28 -65.14332581 2834
32 -64.8525238 2822
36 -64.58602905 2916
40 -64.25530243 2705
44 -63.87711334 3088
48 -63.4325676 3225
52 -62.9145813 3484
56 -62.44681168 3813
60 -62.00688934 3471
64 -61.61421204 3089
68 -61.09826279 2947
72 -60.6115303 2668
76 -60.08473206 2377
80 -59.47460175 2454
84 -58.88555908 2390
88 -58.19804001 2574
92 -57.39920807 3059
96 -56.59348679 3439
100 -55.82640839 3894
104 -54.97802353 4262
108 -54.2753334 3826
112 -53.38954926 4104
116 -52.47846222 4143
120 -51.55796051 4108
124 -50.75286102 3610
128 -49.84732437 3619
132 -49.00643921 3391
136 -48.13846588 2910
140 -47.03146744 3594
144 -46.06027985 3495
148 -44.88991928 4473
152 -43.76699066 4648
156 -42.51380157 5674
160 -41.47202682 5460
164 -40.30651093 5532
168 -39.38610458 4720
172 -38.39038467 3934
176 -37.3144455 3498
180 -36.14707947 3396
184 -34.93427658 3356
188 -33.62477493 3739
192 -32.47114563 3385
196 -31.19851112 3638
200 -30.01999474 3263
204 -28.75258064 3303
208 -27.51688194 2860
212 -26.08229446 3191
216 -24.80280876 2912
220 -23.30987549 2933
224 -21.9678936 2713
228 -20.63138962 2415
232 -19.24108124 2434
236 -17.70703125 2325
240 -16.39632988 1926
244 -14.73530674 2354
248 -13.1856823 2444
252 -11.65702534 2413
256 -10.20159054 2134
260 -8.625509262 2245
264 -6.928537846 2819
268 -5.497168064 2348
272 -3.526360512 3498
276 -2.564949274 1729
280 -0.6931471825 2199
284 0 1016
288 0 217
292 0 44
296 0 11
300 0 1
304 0 2
308 0 0
312 0 0
316 0 0
320 0 0
324 0 0
328 0 0
332 0 0
336 0 0
340 0 0
344 0 0
348 0 0
352 0 0
356 0 0
360 0 0
364 0 0
368 0 0
372 0 0
376 0 0
380 0 0
384 0 0
388 0 0
392 0 0
396 0 0
400 0 0
404 0 0
408 0 0
412 0 0
416 0 0
420 0 0
424 0 0
428 0 0
432 0 0
436 0 0
440 0 0
444 0 0
448 0 0
452 0 0
456 0 0
460 0 0
464 0 0
468 0 0
472 0 0
476 0 0
480 0 0
484 0 0
488 0 0
492 0 0
496 0 0
500 0 0
504 0 0
512 0 0
#NITER = 11 width= 151; nupdates= 479567.1005 dk= 0.1076119853
-512 0 0
-504 0 0
-500 0 0
-496 0 0
-492 0 0
-488 0 0
-484 0 0
-480 0 0
-476 0 0
-472 0 0
-468 0 0
-464 0 0
-460 0 0
-456 0 0
-452 0 0
-448 0 0
-444 0 0
-440 0 0
-436 0 0
-432 0 0
-428 0 0
-424 0 0
-420 0 0
-416 0 0
-412 0 0
-408 0 0
-404 0 0
-400 0 0
-396 0 0
-392 0 0
-388 0 0
-384 0 0
-380 0 0
-376 0 0
-372 0 0
-368 0 0
-364 0 0
-360 0 0
-356 0 0
-352 0 0
-348 0 0
-344 0 0
-340 0 0
-336 0 0
-332 0 0
-328 0 0
-324 0 1
-320 0 2
-316 0 8
-312 0 50
-308 0 262
-304 0 1242
-300 -1.386294365 1967
-296 -2.708050251 2949
-292 -4.442651272 2692
-288 -5.953243256 2965
-284 -7.482119083 3080
-280 -9.15440464 2674
-276 -10.80214405 2303
-272 -12.42137814 2108
-268 -14.03811932 2055
-264 -15.69792271 1784
-260 -17.25869179 1830
-256 -18.85420799 1480
-252 -20.46106529 1263
-248 -21.96508026 1432
-244 -23.45702744 1470
-240 -24.94213295 1621
-236 -26.3073616 1918
-232 -27.66222191 1703
-228 -29.09794998 1867
-224 -30.35855293 2087
-220 -31.76422691 2047
-216 -33.08823776 2179
-212 -34.50011826 2248
-208 -35.74816513 2683
-204 -37.22134018 2010
-200 -38.4419136 2167
-196 -39.67841339 2155
-192 -40.90712357 1999
-188 -42.020401 2293
-184 -43.17700577 2371
-180 -44.40863037 2487
-176 -45.5438118 2679
-172 -46.76016998 2705
-168 -47.93205643 2663
-164 -49.05778885 2708
-160 -50.08596039 2898
-156 -51.26140976 2834
-152 -52.24882889 2877
-148 -53.27286911 3177
-144 -54.27838516 3022
-140 -55.41136169 2959
-136 -56.41622925 2746
-132 -57.41816711 2794
-128 -58.20217896 3331
-124 -59.10145569 3407
-120 -59.94213867 3271
-116 -60.96791077 2785
-112 -61.85393524 2502
-108 -62.5911026 2597
-104 -63.26700211 2952
-100 -63.89684677 3215
-96 -64.66950226 2936
-92 -65.54927063 2521
-88 -66.20799255 2536
-84 -66.90821838 2359
-80 -67.4826889 2531
-76 -68.04994202 2598
-72 -68.61415863 2637
-68 -69.24315643 2290
-64 -69.76631927 2302
-60 -70.2109375 2278
-56 -70.6087265 2263
-52 -71.05570984 2226
-48 -71.47895813 2066
-44 -71.79762268 2144
-40 -72.15766144 2188
-36 -72.44449615 2234
-32 -72.72601318 2198
-28 -72.99415588 2129
-24 -73.24406433 2080
-20 -73.43447113 2142
-16 -73.56260681 2186
-12 -73.66143036 2386
-8 -73.69464874 2711
-4 -73.79958344 2618
0 -73.78632355 2785
4 -73.70912933 3076
8 -73.69246674 3031
12 -73.6157074 3130
16 -73.52081299 3038
20 -73.41896057 2969
24 -73.29418945 2859
28 -73.09277344 2889
32 -72.79772186 2872
36 -72.56399536 2930
40 -72.15815735 3451
44 -71.91239166 2855
48 -71.51125336 3146
52 -71.07051849 3151
56 -70.69298553 2982
60 -70.15908813 3037
64 -69.64981842 3427
68 -69.08680725 3982
72 -68.50061798 4247
76 -67.85832977 4727
80 -67.28007507 4755
84 -66.66460419 4857
88 -66.05125427 4884
92 -65.42504883 4688
96 -64.73641968 4807
100 -64.09359741 4840
104 -63.33551788 4814
108 -62.52490997 4734
112 -61.70926666 4696
116 -60.80763626 5120
120 -59.87865067 4940
124 -58.94432449 5279
128 -58.04127884 5490
132 -57.13531876 5415
136 -56.11437607 5672
140 -55.21848679 5579
144 -54.21936798 5867
148 -53.29573441 5028
152 -52.21118164 4695
156 -51.15745163 4507
160 -50.07723236 3954
164 -48.92481613 3977
168 -47.84566879 4114
172 -46.66779709 4086
176 -45.47439194 3996
180 -44.27743149 3780
184 -43.05278015 3801
188 -41.85134888 3491
192 -40.59825516 3436
196 -39.39770126 3359
200 -38.11039734 3216
204 -36.85516739 2983
208 -35.47546005 3279
212 -34.150383 3282
216 -32.77940369 3191
220 -31.2936573 3566
224 -29.873703 3747
228 -28.42084503 3816
232 -27.03837204 3143
236 -25.45850563 3739
240 -23.95952988 3968
244 -22.49917793 3671
248 -20.9870739 3545
252 -19.44565201 3618
256 -17.8673439 3850
260 -16.34197044 3787
264 -14.87267494 3274
268 -13.2584877 3816
272 -11.68630695 4281
276 -10.02024746 4212
280 -8.388905525 4405
284 -6.923628807 3713
288 -5.379897118 3274
292 -3.784189701 3135
296 -2.397895336 2385
300 0 4734
304 -0.6931471825 388
308 0 130
312 0 35
316 0 3
320 0 4
324 0 0
328 0 0
332 0 0
336 0 0
340 0 0
344 0 0
348 0 0
352 0 0
356 0 0
360 0 0
364 0 0
368 0 0
372 0 0
376 0 0
380 0 0
384 0 0
388 0 0
392 0 0
396 0 0
400 0 0
404 0 0
408 0 0
412 0 0
416 0 0
420 0 0
424 0 0
428 0 0
432 0 0
436 0 0
440 0 0
444 0 0
448 0 0
452 0 0
456 0 0
460 0 0
464 0 0
468 0 0
472 0 0
476 0 0
480 0 0
484 0 0
488 0 0
492 0 0
496 0 0
500 0 0
504 0 0
512 0 0
#NITER = 12 width= 160; nupdates= 546287.4348 dk= 0.09648873725
-512 0 0
-504 0 0
-500 0 0
-496 0 0
-492 0 0
-488 0 0
-484 0 0
-480 0 0
-476 0 0
-472 0 0
-468 0 0
-464 0 0
-460 0 0
-456 0 0
-452 0 0
-448 0 0
-444 0 0
-440 0 0
-436 0 0
-432 0 0
-428 0 0
-424 0 0
-420 0 0
-416 0 0
-412 0 0
-408 0 0
-404 0 0
-400 0 0
-396 0 0
-392 0 0
-388 0 0
-384 0 0
-380 0 0
-376 0 0
-372 0 0
-368 0 0
-364 0 0
-360 0 0
-356 0 0
-352 0 0
-348 0 0
-344 0 0
-340 0 0
-336 0 4
-332 0 15
-328 0 155
-324 0 613
-320 -0.6931471825 1730
-316 -2.079441547 2293
-312 -3.912023067 2025
-308 -5.568344593 2154
-304 -7.12447834 2287
-300 -8.97055912 2092
-296 -10.69727135 1791
-292 -12.34069061 1863
-288 -13.94787598 2135
-284 -15.51480389 2266
-280 -17.04573631 2773
-276 -18.54411125 2934
-272 -20.07487297 3137
-268 -21.66615105 2769
-264 -23.18453598 2905
-260 -24.7707634 3006
-256 -26.15400505 3160
-252 -27.60231018 3478
-248 -29.23190689 3453
-244 -30.75004578 3682
-240 -32.33293152 3129
-236 -33.86640167 2797
-232 -35.1023674 3625
-228 -36.63003922 3145
-224 -38.00203705 2877
-220 -39.38835907 2760
-216 -40.77486038 2727
-212 -42.21791458 2880
-208 -43.6428566 2772
-204 -44.82722855 3167
-200 -46.12301254 3642
-196 -47.35395813 4111
-192 -48.5075264 4597
-188 -49.75801849 4558
-184 -50.94807434 4797
-180 -52.22746277 4637
-176 -53.43701172 4272
-172 -54.66302872 3940
-168 -55.81926346 4056
-164 -56.96175385 4039
-160 -58.05773544 4045
-156 -59.21085358 4089
-152 -60.21333313 4567
-148 -61.33656311 4365
-144 -62.29206085 4681
-140 -63.40396881 3961
-136 -64.33412933 3964
-132 -65.35339355 3986
-128 -66.31320953 3842
-124 -67.23504639 4069
-120 -68.0349884 4415
-116 -68.8999176 4260
-112 -69.6787796 5030
-108 -70.45321655 5352
-104 -71.2572403 5442
-100 -71.97242737 5644
-96 -72.6543045 5816
-92 -73.38168335 5610
-88 -74.04633331 6002
-84 -74.67420959 6117
-80 -75.31906128 6279
-76 -75.91243744 5909
-72 -76.49155426 5746
-68 -76.97946167 5670
-64 -77.50785065 5609
-60 -77.94199371 5735
-56 -78.33317566 5725
-52 -78.76367188 5602
-48 -79.11232758 5833
-44 -79.4680481 5772
-40 -79.84840393 5228
-36 -80.15604401 5204
-32 -80.42131805 5093
-28 -80.65756226 4962
-24 -80.88418579 4886
-20 -81.10396576 4600
-16 -81.25243378 4758
-12 -81.43880463 4367
-8 -81.59972382 3956
-4 -81.6697464 3848
0 -81.71833038 3694
4 -81.74051666 3634
8 -81.70911407 3530
12 -81.66449738 3135
16 -81.5397644 2949
20 -81.41493988 2773
24 -81.25241852 2782
28 -81.06143951 2666
32 -80.76048279 2669
36 -80.54675293 2579
40 -80.30457306 2519
44 -79.86921692 2707
